score0,score1,class
0.000005,0.999995,1
0.999948,0.000052,0
0.000894,0.999106,1
0.000129,0.999871,1
0.999998,0.000002,0
0.000011,0.999989,1
0.000001,0.999999,1
0.999982,0.000018,0
0.995837,0.004163,0
0.999981,0.000019,0
0.000117,0.999883,1
0.999905,0.000095,0
0.999994,0.000006,0
0.999912,0.000088,0
0.999967,0.000033,0
0.000009,0.999991,1
0.999847,0.000153,0
0.000020,0.999980,1
0.000001,0.999999,1
0.000093,0.999907,1
0.000300,0.999700,1
0.998560,0.001440,0
0.000001,0.999999,1
0.000029,0.999971,1
0.000001,0.999999,1
0.000364,0.999636,1
0.000067,0.999933,1
0.000019,0.999981,1
0.000000,1.000000,1
0.000028,0.999972,1
0.999887,0.000113,0
0.999862,0.000138,0
0.000010,0.999990,1
0.000169,0.999831,1
0.000005,0.999995,1
0.999905,0.000095,0
0.000177,0.999823,1
0.999688,0.000312,0
0.000308,0.999692,1
0.999973,0.000027,0
0.999786,0.000214,0
0.958962,0.041038,0
0.000032,0.999968,1
0.999998,0.000002,0
0.000003,0.999997,1
0.000001,0.999999,1
0.999990,0.000010,0
0.000004,0.999996,1
0.000199,0.999801,1
0.999924,0.000076,0
0.000083,0.999917,1
0.000102,0.999898,1
0.998914,0.001086,0
0.000057,0.999943,1
0.000178,0.999822,1
0.000046,0.999954,1
0.999992,0.000008,0
0.000038,0.999962,1
0.000434,0.999566,1
0.000103,0.999897,1
0.999985,0.000015,0
0.000063,0.999937,1
0.999985,0.000015,0
0.000000,1.000000,1
0.000001,0.999999,1
0.000748,0.999252,1
0.000001,0.999999,1
0.994559,0.005441,0
0.000501,0.999499,1
0.000141,0.999859,1
0.000116,0.999884,1
0.999991,0.000009,0
0.000001,0.999999,1
0.999933,0.000067,0
0.000024,0.999976,1
0.999968,0.000032,0
0.999565,0.000435,0
0.000037,0.999963,1
0.000050,0.999950,1
0.000061,0.999939,1
0.999910,0.000090,0
0.000000,1.000000,1
0.000012,0.999988,1
0.999974,0.000026,0
0.999716,0.000284,0
0.999996,0.000004,0
0.000098,0.999902,1
0.000196,0.999804,1
0.000059,0.999941,1
0.000018,0.999982,1
0.999938,0.000062,0
0.000192,0.999808,1
0.999852,0.000148,0
0.999932,0.000068,0
0.000012,0.999988,1
0.000000,1.000000,1
0.999639,0.000361,0
0.678212,0.321788,0
0.000073,0.999927,1
0.999973,0.000027,0
0.000009,0.999991,1
0.000016,0.999984,1
0.999998,0.000002,0
0.999924,0.000076,0
0.999836,0.000164,0
0.000001,0.999999,1
0.001972,0.998028,1
0.000003,0.999997,1
0.000003,0.999997,1
0.999003,0.000997,0
0.000004,0.999996,1
0.999996,0.000004,0
0.999615,0.000385,0
0.000109,0.999891,1
0.999968,0.000032,0
0.000182,0.999818,1
0.000026,0.999974,1
0.000058,0.999942,1
0.999999,0.000001,0
0.000001,0.999999,1
0.000011,0.999989,1
0.999664,0.000336,0
0.000007,0.999993,1
0.000007,0.999993,1
0.999948,0.000052,0
0.999994,0.000006,0
0.000084,0.999916,1
0.000006,0.999994,1
0.000001,0.999999,1
0.999883,0.000117,0
0.999918,0.000082,0
0.000037,0.999963,1
0.999951,0.000049,0
0.999976,0.000024,0
0.000033,0.999967,1
0.999953,0.000047,0
0.999895,0.000105,0
0.000157,0.999843,1
0.000118,0.999882,1
0.000017,0.999983,1
0.999882,0.000118,0
0.000003,0.999997,1
0.999610,0.000390,0
0.000214,0.999786,1
0.000002,0.999998,1
0.000004,0.999996,1
0.000000,1.000000,1
0.000123,0.999877,1
0.000007,0.999993,1
0.000065,0.999935,1
0.999951,0.000049,0
0.999845,0.000155,0
0.999988,0.000012,0
0.000002,0.999998,1
0.999989,0.000011,0
0.999935,0.000065,0
0.000016,0.999984,1
0.999786,0.000214,0
0.999910,0.000090,0
0.000410,0.999590,1
0.000014,0.999986,1
0.000032,0.999968,1
0.000007,0.999993,1
0.001031,0.998969,1
0.999868,0.000132,0
0.999698,0.000302,0
0.000004,0.999996,1
0.999736,0.000264,0
0.000076,0.999924,1
0.999979,0.000021,0
0.000003,0.999997,1
0.999946,0.000054,0
0.999746,0.000254,0
0.999879,0.000121,0
0.000000,1.000000,1
0.999987,0.000013,0
0.001850,0.998150,1
0.000006,0.999994,1
0.000125,0.999875,1
0.999979,0.000021,0
0.999776,0.000224,0
0.999900,0.000100,0
0.000014,0.999986,1
0.000129,0.999871,1
0.000108,0.999892,1
0.000122,0.999878,1
0.000017,0.999983,1
0.999553,0.000447,0
0.999676,0.000324,0
0.999635,0.000365,0
0.000066,0.999934,1
0.000125,0.999875,1
0.999983,0.000017,0
0.000102,0.999898,1
0.000007,0.999993,1
0.000016,0.999984,1
0.000082,0.999918,1
0.999732,0.000268,0
0.000385,0.999615,1
0.000004,0.999996,1
0.999416,0.000584,0
0.999623,0.000377,0
0.999966,0.000034,0
0.999807,0.000193,0
0.000274,0.999726,1
0.000001,0.999999,1
0.999875,0.000125,0
0.999413,0.000587,0
0.999926,0.000074,0
0.000000,1.000000,1
0.999986,0.000014,0
0.000103,0.999897,1
0.000066,0.999934,1
0.999651,0.000349,0
0.999968,0.000032,0
0.999935,0.000065,0
0.999957,0.000043,0
0.000438,0.999562,1
0.999948,0.000052,0
0.000000,1.000000,1
0.999948,0.000052,0
0.999951,0.000049,0
0.000132,0.999868,1
0.000004,0.999996,1
0.000842,0.999158,1
0.999985,0.000015,0
0.000005,0.999995,1
0.999943,0.000057,0
0.000039,0.999961,1
0.999585,0.000415,0
0.000138,0.999862,1
0.000004,0.999996,1
0.999952,0.000048,0
0.000003,0.999997,1
0.000031,0.999969,1
0.000009,0.999991,1
0.999906,0.000094,0
0.000004,0.999996,1
0.000062,0.999938,1
0.000001,0.999999,1
0.999626,0.000374,0
0.000075,0.999925,1
0.000181,0.999819,1
0.000044,0.999956,1
0.999773,0.000227,0
0.999977,0.000023,0
0.999888,0.000112,0
0.999536,0.000464,0
0.000012,0.999988,1
0.000000,1.000000,1
0.000009,0.999991,1
0.999986,0.000014,0
0.999990,0.000010,0
0.999716,0.000284,0
0.000116,0.999884,1
0.999802,0.000198,0
0.000008,0.999992,1
0.000012,0.999988,1
0.000304,0.999696,1
0.000071,0.999929,1
0.000029,0.999971,1
0.999785,0.000215,0
0.999492,0.000508,0
0.000001,0.999999,1
0.000229,0.999771,1
0.999990,0.000010,0
0.000120,0.999880,1
0.001865,0.998135,1
0.999929,0.000071,0
0.999742,0.000258,0
0.001650,0.998350,1
0.999845,0.000155,0
0.000331,0.999669,1
0.999986,0.000014,0
0.000020,0.999980,1
0.999983,0.000017,0
0.999918,0.000082,0
0.999869,0.000131,0
0.000091,0.999909,1
0.000005,0.999995,1
0.999967,0.000033,0
0.000005,0.999995,1
0.000207,0.999793,1
0.999972,0.000028,0
0.999913,0.000087,0
0.000000,1.000000,1
0.000059,0.999941,1
0.000276,0.999724,1
0.000104,0.999896,1
0.999789,0.000211,0
0.000024,0.999976,1
0.999961,0.000039,0
0.000100,0.999900,1
0.999992,0.000008,0
0.999965,0.000035,0
0.000047,0.999953,1
0.999915,0.000085,0
0.000001,0.999999,1
0.000000,1.000000,1
0.000004,0.999996,1
0.000000,1.000000,1
0.999992,0.000008,0
0.000009,0.999991,1
0.999966,0.000034,0
0.000238,0.999762,1
0.000055,0.999945,1
0.999888,0.000112,0
0.000150,0.999850,1
0.999974,0.000026,0
0.000002,0.999998,1
0.999773,0.000227,0
0.000006,0.999994,1
0.000000,1.000000,1
0.999937,0.000063,0
0.999883,0.000117,0
0.000150,0.999850,1
0.999550,0.000450,0
0.999909,0.000091,0
0.000091,0.999909,1
0.000427,0.999573,1
0.000533,0.999467,1
0.000024,0.999976,1
0.000008,0.999992,1
0.999999,0.000001,0
0.000018,0.999982,1
0.999490,0.000510,0
0.000428,0.999572,1
0.000005,0.999995,1
0.000077,0.999923,1
0.000000,1.000000,1
0.999969,0.000031,0
0.998952,0.001048,0
0.999890,0.000110,0
0.000201,0.999799,1
0.000009,0.999991,1
0.999979,0.000021,0
0.999990,0.000010,0
0.000103,0.999897,1
0.999842,0.000158,0
0.000020,0.999980,1
0.000119,0.999881,1
0.000002,0.999998,1
0.999982,0.000018,0
0.999532,0.000468,0
0.999803,0.000197,0
0.000234,0.999766,1
0.000123,0.999877,1
0.000014,0.999986,1
0.001950,0.998050,1
0.999976,0.000024,0
0.000017,0.999983,1
0.000009,0.999991,1
0.000808,0.999192,1
0.000501,0.999499,1
0.000031,0.999969,1
0.000032,0.999968,1
0.000164,0.999836,1
0.000459,0.999541,1
0.000017,0.999983,1
0.999914,0.000086,0
0.999990,0.000010,0
0.000014,0.999986,1
0.999849,0.000151,0
0.999900,0.000100,0
0.999996,0.000004,0
0.999964,0.000036,0
0.000617,0.999383,1
0.000142,0.999858,1
0.999886,0.000114,0
0.000023,0.999977,1
0.000005,0.999995,1
0.000014,0.999986,1
0.999861,0.000139,0
0.999874,0.000126,0
0.000017,0.999983,1
0.999995,0.000005,0
0.000163,0.999837,1
0.000009,0.999991,1
0.000167,0.999833,1
0.999740,0.000260,0
0.999926,0.000074,0
0.999834,0.000166,0
0.999986,0.000014,0
0.999582,0.000418,0
0.999839,0.000161,0
0.000009,0.999991,1
0.000030,0.999970,1
0.999922,0.000078,0
0.999914,0.000086,0
0.004776,0.995224,1
0.001095,0.998905,1
0.999982,0.000018,0
0.000258,0.999742,1
0.000050,0.999950,1
0.999947,0.000053,0
0.000007,0.999993,1
0.999987,0.000013,0
0.999879,0.000121,0
0.000000,1.000000,1
0.999997,0.000003,0
0.000004,0.999996,1
0.999907,0.000093,0
0.999953,0.000047,0
0.999917,0.000083,0
0.999999,0.000001,0
0.999929,0.000071,0
0.999920,0.000080,0
0.000345,0.999655,1
0.000036,0.999964,1
0.999951,0.000049,0
0.999905,0.000095,0
0.000074,0.999926,1
0.000188,0.999812,1
0.999739,0.000261,0
0.999648,0.000352,0
0.999861,0.000139,0
0.000025,0.999975,1
0.999754,0.000246,0
0.000232,0.999768,1
0.999982,0.000018,0
0.999994,0.000006,0
0.000633,0.999367,1
0.999992,0.000008,0
0.999981,0.000019,0
0.000080,0.999920,1
0.000121,0.999879,1
0.999958,0.000042,0
0.000101,0.999899,1
0.000044,0.999956,1
0.000003,0.999997,1
0.000074,0.999926,1
0.000067,0.999933,1
0.999849,0.000151,0
0.999998,0.000002,0
0.000050,0.999950,1
0.999990,0.000010,0
0.999930,0.000070,0
0.999962,0.000038,0
0.999915,0.000085,0
0.000056,0.999944,1
0.000180,0.999820,1
0.999988,0.000012,0
0.999877,0.000123,0
0.000077,0.999923,1
0.999983,0.000017,0
0.000005,0.999995,1
0.000018,0.999982,1
0.000274,0.999726,1
0.000053,0.999947,1
0.000040,0.999960,1
0.999815,0.000185,0
0.000008,0.999992,1
0.999827,0.000173,0
0.000075,0.999925,1
0.000001,0.999999,1
0.000111,0.999889,1
0.000002,0.999998,1
0.000325,0.999675,1
0.000001,0.999999,1
0.000031,0.999969,1
0.000002,0.999998,1
0.999049,0.000951,0
0.000017,0.999983,1
0.000077,0.999923,1
0.999588,0.000412,0
0.000073,0.999927,1
0.000000,1.000000,1
0.000008,0.999992,1
0.999999,0.000001,0
0.999509,0.000491,0
0.999908,0.000092,0
0.000087,0.999913,1
0.000004,0.999996,1
0.000024,0.999976,1
0.000086,0.999914,1
0.000173,0.999827,1
0.000431,0.999569,1
0.999440,0.000560,0
0.999984,0.000016,0
0.000018,0.999982,1
0.999978,0.000022,0
0.999838,0.000162,0
0.000048,0.999952,1
0.000209,0.999791,1
0.000007,0.999993,1
0.999997,0.000003,0
0.999897,0.000103,0
0.000067,0.999933,1
0.999775,0.000225,0
0.000009,0.999991,1
0.000062,0.999938,1
0.000045,0.999955,1
0.000253,0.999747,1
0.000127,0.999873,1
0.000389,0.999611,1
0.000250,0.999750,1
0.999555,0.000445,0
0.999881,0.000119,0
0.000860,0.999140,1
0.000000,1.000000,1
0.999991,0.000009,0
0.000010,0.999990,1
0.999973,0.000027,0
0.000021,0.999979,1
0.999766,0.000234,0
0.000001,0.999999,1
0.000003,0.999997,1
0.999852,0.000148,0
0.000008,0.999992,1
0.999983,0.000017,0
0.000021,0.999979,1
0.000065,0.999935,1
0.000037,0.999963,1
0.999927,0.000073,0
0.000005,0.999995,1
0.013636,0.986364,1
0.000057,0.999943,1
0.000002,0.999998,1
0.999952,0.000048,0
0.999926,0.000074,0
0.999814,0.000186,0
0.000083,0.999917,1
0.999945,0.000055,0
0.000014,0.999986,1
0.000003,0.999997,1
0.000027,0.999973,1
0.000043,0.999957,1
0.000000,1.000000,1
0.999618,0.000382,0
0.000125,0.999875,1
0.999978,0.000022,0
0.000172,0.999828,1
0.000319,0.999681,1
0.000004,0.999996,1
0.000222,0.999778,1
0.999764,0.000236,0
0.999997,0.000003,0
0.000044,0.999956,1
0.000049,0.999951,1
0.000030,0.999970,1
0.999975,0.000025,0
0.999588,0.000412,0
0.999987,0.000013,0
0.000206,0.999794,1
0.000178,0.999822,1
0.000010,0.999990,1
0.999951,0.000049,0
0.000040,0.999960,1
0.999988,0.000012,0
0.000086,0.999914,1
0.000061,0.999939,1
0.000000,1.000000,1
0.000472,0.999528,1
0.999955,0.000045,0
0.000093,0.999907,1
0.000102,0.999898,1
0.999550,0.000450,0
0.000055,0.999945,1
0.999934,0.000066,0
0.999969,0.000031,0
0.000006,0.999994,1
0.999908,0.000092,0
0.000984,0.999016,1
0.994514,0.005486,0
0.969740,0.030260,0
0.000240,0.999760,1
0.999961,0.000039,0
0.000015,0.999985,1
0.000223,0.999777,1
0.000004,0.999996,1
0.999884,0.000116,0
0.999933,0.000067,0
0.000002,0.999998,1
0.000005,0.999995,1
0.999959,0.000041,0
0.999900,0.000100,0
0.000031,0.999969,1
0.999997,0.000003,0
0.999710,0.000290,0
0.000020,0.999980,1
0.000015,0.999985,1
0.000006,0.999994,1
0.000106,0.999894,1
0.999984,0.000016,0
0.000014,0.999986,1
0.000023,0.999977,1
0.999953,0.000047,0
0.000119,0.999881,1
0.000046,0.999954,1
0.000027,0.999973,1
0.001651,0.998349,1
0.000395,0.999605,1
0.999899,0.000101,0
0.999864,0.000136,0
0.000003,0.999997,1
0.999824,0.000176,0
0.000218,0.999782,1
0.999995,0.000005,0
0.000012,0.999988,1
0.000008,0.999992,1
0.000020,0.999980,1
0.001697,0.998303,1
0.999836,0.000164,0
0.000016,0.999984,1
0.000203,0.999797,1
0.000001,0.999999,1
0.000179,0.999821,1
0.000009,0.999991,1
0.999865,0.000135,0
0.001502,0.998498,1
0.999950,0.000050,0
0.000005,0.999995,1
0.998703,0.001297,0
0.000534,0.999466,1
0.000045,0.999955,1
0.000107,0.999893,1
0.000024,0.999976,1
0.999691,0.000309,0
0.996331,0.003669,0
0.999755,0.000245,0
0.000028,0.999972,1
0.999973,0.000027,0
0.999797,0.000203,0
0.999892,0.000108,0
0.000006,0.999994,1
0.000641,0.999359,1
0.000278,0.999722,1
0.999936,0.000064,0
0.000001,0.999999,1
0.999709,0.000291,0
0.000087,0.999913,1
0.000003,0.999997,1
0.999797,0.000203,0
0.999958,0.000042,0
0.000006,0.999994,1
0.999999,0.000001,0
0.999913,0.000087,0
0.999055,0.000945,0
0.000001,0.999999,1
0.000004,0.999996,1
0.000010,0.999990,1
0.000128,0.999872,1
0.000009,0.999991,1
0.999990,0.000010,0
0.999976,0.000024,0
0.999922,0.000078,0
0.999715,0.000285,0
0.000054,0.999946,1
0.999939,0.000061,0
0.000002,0.999998,1
0.000001,0.999999,1
0.000383,0.999617,1
0.000285,0.999715,1
0.000009,0.999991,1
0.000196,0.999804,1
0.999566,0.000434,0
0.999228,0.000772,0
0.000013,0.999987,1
0.999921,0.000079,0
0.999975,0.000025,0
0.000057,0.999943,1
0.000228,0.999772,1
0.000242,0.999758,1
0.000019,0.999981,1
0.999989,0.000011,0
0.000073,0.999927,1
0.999998,0.000002,0
0.000069,0.999931,1
0.999987,0.000013,0
0.999871,0.000129,0
0.000000,1.000000,1
0.999970,0.000030,0
0.001088,0.998912,1
0.000371,0.999629,1
0.000097,0.999903,1
0.000003,0.999997,1
0.000062,0.999938,1
0.000022,0.999978,1
0.000007,0.999993,1
0.999975,0.000025,0
0.999978,0.000022,0
0.000010,0.999990,1
0.000127,0.999873,1
0.000011,0.999989,1
0.000078,0.999922,1
0.000131,0.999869,1
0.999990,0.000010,0
0.000088,0.999912,1
0.999870,0.000130,0
0.999958,0.000042,0
0.999986,0.000014,0
0.999973,0.000027,0
0.000142,0.999858,1
0.999985,0.000015,0
0.999714,0.000286,0
0.999948,0.000052,0
0.000068,0.999932,1
0.999729,0.000271,0
0.000187,0.999813,1
0.999876,0.000124,0
0.999994,0.000006,0
0.000639,0.999361,1
0.999991,0.000009,0
0.999560,0.000440,0
0.999960,0.000040,0
0.999805,0.000195,0
0.000033,0.999967,1
0.000003,0.999997,1
0.000041,0.999959,1
0.000031,0.999969,1
0.999956,0.000044,0
0.999951,0.000049,0
0.000013,0.999987,1
0.000016,0.999984,1
0.000055,0.999945,1
0.999933,0.000067,0
0.000007,0.999993,1
0.000009,0.999991,1
0.000052,0.999948,1
0.000178,0.999822,1
0.000019,0.999981,1
0.002073,0.997927,1
0.000000,1.000000,1
0.999932,0.000068,0
0.000084,0.999916,1
0.000351,0.999649,1
0.999780,0.000220,0
0.999965,0.000035,0
0.000792,0.999208,1
0.999879,0.000121,0
0.999740,0.000260,0
0.999988,0.000012,0
0.000078,0.999922,1
0.000051,0.999949,1
0.000641,0.999359,1
0.000018,0.999982,1
0.000033,0.999967,1
0.999864,0.000136,0
0.000051,0.999949,1
0.992417,0.007583,0
0.000078,0.999922,1
0.000001,0.999999,1
0.000072,0.999928,1
0.000022,0.999978,1
0.000025,0.999975,1
0.000020,0.999980,1
0.000020,0.999980,1
0.000117,0.999883,1
0.000052,0.999948,1
0.000006,0.999994,1
0.999628,0.000372,0
0.999958,0.000042,0
0.000001,0.999999,1
0.000002,0.999998,1
0.000003,0.999997,1
0.000009,0.999991,1
0.999936,0.000064,0
0.999960,0.000040,0
0.999523,0.000477,0
0.999798,0.000202,0
0.000144,0.999856,1
0.000001,0.999999,1
0.000832,0.999168,1
0.000002,0.999998,1
0.999502,0.000498,0
0.000233,0.999767,1
0.000011,0.999989,1
0.999800,0.000200,0
0.999295,0.000705,0
0.000008,0.999992,1
0.000006,0.999994,1
0.999729,0.000271,0
0.000021,0.999979,1
0.999980,0.000020,0
0.000032,0.999968,1
0.000102,0.999898,1
0.000162,0.999838,1
0.999889,0.000111,0
0.999931,0.000069,0
0.000009,0.999991,1
0.000639,0.999361,1
0.999847,0.000153,0
0.000003,0.999997,1
0.000064,0.999936,1
0.000457,0.999543,1
0.000001,0.999999,1
0.001253,0.998747,1
0.999796,0.000204,0
0.000572,0.999428,1
0.999869,0.000131,0
0.999998,0.000002,0
0.000061,0.999939,1
0.999762,0.000238,0
0.999868,0.000132,0
0.000037,0.999963,1
0.000012,0.999988,1
0.000009,0.999991,1
0.999960,0.000040,0
0.999947,0.000053,0
0.000361,0.999639,1
0.997800,0.002200,0
0.999209,0.000791,0
0.000013,0.999987,1
0.999926,0.000074,0
0.999924,0.000076,0
0.000927,0.999073,1
0.000070,0.999930,1
0.999943,0.000057,0
0.999960,0.000040,0
0.000563,0.999437,1
0.999925,0.000075,0
0.999971,0.000029,0
0.001285,0.998715,1
0.999995,0.000005,0
0.000312,0.999688,1
0.999946,0.000054,0
0.000108,0.999892,1
0.999877,0.000123,0
0.000072,0.999928,1
0.000129,0.999871,1
0.000001,0.999999,1
0.999995,0.000005,0
0.000130,0.999870,1
0.999961,0.000039,0
0.999754,0.000246,0
0.000017,0.999983,1
0.999988,0.000012,0
0.999973,0.000027,0
0.000043,0.999957,1
0.999663,0.000337,0
0.997911,0.002089,0
0.999987,0.000013,0
0.000036,0.999964,1
0.999938,0.000062,0
0.000000,1.000000,1
0.999907,0.000093,0
0.999994,0.000006,0
0.000011,0.999989,1
0.999993,0.000007,0
0.000003,0.999997,1
0.000008,0.999992,1
0.999931,0.000069,0
0.000034,0.999966,1
0.999876,0.000124,0
0.000004,0.999996,1
0.999910,0.000090,0
0.999924,0.000076,0
0.999958,0.000042,0
0.000032,0.999968,1
0.000016,0.999984,1
0.000065,0.999935,1
0.999952,0.000048,0
0.000044,0.999956,1
0.000057,0.999943,1
0.000158,0.999842,1
0.999954,0.000046,0
0.000059,0.999941,1
0.000041,0.999959,1
0.999834,0.000166,0
0.000567,0.999433,1
0.000429,0.999571,1
0.999994,0.000006,0
0.999989,0.000011,0
0.999888,0.000112,0
0.999838,0.000162,0
0.000016,0.999984,1
0.000097,0.999903,1
0.000050,0.999950,1
0.000048,0.999952,1
0.999970,0.000030,0
0.999972,0.000028,0
0.999949,0.000051,0
0.000001,0.999999,1
0.000002,0.999998,1
0.999969,0.000031,0
0.999821,0.000179,0
0.999981,0.000019,0
0.998373,0.001627,0
0.999873,0.000127,0
1.000000,0.000000,0
0.999836,0.000164,0
0.999864,0.000136,0
0.000005,0.999995,1
0.999970,0.000030,0
0.999991,0.000009,0
0.999625,0.000375,0
0.000025,0.999975,1
0.999993,0.000007,0
0.999953,0.000047,0
0.999991,0.000009,0
0.999895,0.000105,0
0.999997,0.000003,0
0.991665,0.008335,0
0.999981,0.000019,0
0.000035,0.999965,1
0.000079,0.999921,1
0.000243,0.999757,1
0.999983,0.000017,0
0.000205,0.999795,1
0.000001,0.999999,1
0.000135,0.999865,1
0.999995,0.000005,0
0.001806,0.998194,1
0.000022,0.999978,1
0.000070,0.999930,1
0.999827,0.000173,0
0.000223,0.999777,1
0.999889,0.000111,0
0.999937,0.000063,0
0.000009,0.999991,1
0.000002,0.999998,1
0.000078,0.999922,1
0.999995,0.000005,0
0.000000,1.000000,1
0.999916,0.000084,0
0.000569,0.999431,1
0.999790,0.000210,0
0.999923,0.000077,0
0.999981,0.000019,0
0.999891,0.000109,0
0.000001,0.999999,1
0.999996,0.000004,0
0.000143,0.999857,1
0.000051,0.999949,1
0.000017,0.999983,1
0.999981,0.000019,0
0.000348,0.999652,1
0.999870,0.000130,0
0.000031,0.999969,1
0.000001,0.999999,1
0.000830,0.999170,1
0.000313,0.999687,1
0.000744,0.999256,1
0.000005,0.999995,1
0.999925,0.000075,0
0.000081,0.999919,1
0.000011,0.999989,1
0.000003,0.999997,1
0.000019,0.999981,1
0.000175,0.999825,1
0.000032,0.999968,1
0.000001,0.999999,1
0.000006,0.999994,1
0.999987,0.000013,0
0.000670,0.999330,1
0.000051,0.999949,1
0.000038,0.999962,1
0.999899,0.000101,0
0.000560,0.999440,1
0.999999,0.000001,0
0.999958,0.000042,0
0.000089,0.999911,1
0.000005,0.999995,1
0.000112,0.999888,1
0.999003,0.000997,0
0.999976,0.000024,0
0.000014,0.999986,1
0.000038,0.999962,1
0.000097,0.999903,1
0.000002,0.999998,1
0.999879,0.000121,0
0.000088,0.999912,1
0.999999,0.000001,0
0.999977,0.000023,0
0.997142,0.002858,0
0.999985,0.000015,0
0.999956,0.000044,0
0.999963,0.000037,0
0.000092,0.999908,1
0.000035,0.999965,1
0.999898,0.000102,0
0.000029,0.999971,1
0.999995,0.000005,0
0.999972,0.000028,0
0.000012,0.999988,1
0.000005,0.999995,1
0.000099,0.999901,1
