"fBodyAccJerk-bandsEnergy()-1,24_1","fBodyAcc-bandsEnergy()-1,8_2",tGravityAcc-min()-X,fBodyAccMag-mad(),tBodyAccJerk-mad()-Y,fBodyAcc-max()-Z,fBodyAccMag-std(),"tGravityAcc-arCoeff()-Z,1","fBodyGyro-bandsEnergy()-1,16",fBodyGyro-std()-X,tGravityAcc-mean()-X,"fBodyAccJerk-bandsEnergy()-9,16_2",tGravityAcc-max()-Y,tBodyAcc-max()-X,fBodyAcc-skewness()-X,"tGravityAcc-arCoeff()-X,1",fBodyAccJerk-mad()-Z,fBodyAcc-max()-X,tBodyAccMag-max(),fBodyBodyAccJerkMag-max(),tBodyGyro-energy()-Z,"tGravityAcc-arCoeff()-Y,2",tBodyAcc-energy()-X,fBodyGyro-mean()-X,fBodyAcc-mad()-X,fBodyAcc-std()-X,"fBodyGyro-bandsEnergy()-1,24_1",fBodyGyro-maxInds-Z,"fBodyAcc-bandsEnergy()-17,32_1",tBodyGyro-max()-X,tBodyGyro-sma(),tBodyAccJerk-std()-Z,tBodyAccMag-std(),fBodyAccJerk-mad()-Y,tBodyGyroMag-mean(),fBodyAcc-std()-Y,tBodyAcc-mad()-Y,tGravityAcc-mean()-Y,fBodyBodyGyroMag-maxInds,"fBodyAccJerk-bandsEnergy()-49,56",tBodyAccJerk-std()-Y,fBodyGyro-mad()-X,"tGravityAcc-arCoeff()-Z,2",tBodyGyroJerk-iqr()-X,fBodyGyro-maxInds-X,fBodyBodyAccJerkMag-std(),tBodyAccJerk-entropy()-Z,tBodyAcc-std()-Z,tBodyGyro-std()-Y,"fBodyAccJerk-bandsEnergy()-1,16_2","tGravityAcc-arCoeff()-Y,3",fBodyGyro-max()-Z,fBodyGyro-entropy()-Y,tGravityAcc-energy()-Y,"fBodyGyro-bandsEnergy()-25,48_2",tBodyAccJerk-max()-X,"fBodyAcc-bandsEnergy()-1,8",tBodyAcc-iqr()-Y,"fBodyAcc-bandsEnergy()-9,16",tBodyAccMag-mad(),fBodyAccJerk-mean()-Z,fBodyAcc-max()-Y,tBodyGyroJerkMag-mean(),"tGravityAcc-arCoeff()-Y,1",tBodyGyroMag-arCoeff()2,"angle(Y,gravityMean)",fBodyAccMag-entropy(),"fBodyGyro-bandsEnergy()-1,8_1",tBodyAcc-min()-Y,"fBodyAcc-bandsEnergy()-17,24_2","fBodyAccJerk-bandsEnergy()-1,8_2",tBodyGyroJerk-entropy()-X,tGravityAcc-min()-Y,tBodyGyro-iqr()-X,tGravityAcc-mean()-Z,tBodyAcc-energy()-Y,tBodyAccJerk-max()-Z,fBodyGyro-std()-Z,fBodyAccMag-mean(),fBodyGyro-std()-Y,tBodyGyro-min()-Z,"tGravityAcc-arCoeff()-Z,4",tGravityAcc-min()-Z,"tBodyAcc-correlation()-X,Y","fBodyGyro-bandsEnergy()-1,8_2",fBodyGyro-meanFreq()-X,tBodyGyro-mad()-X,"angle(X,gravityMean)",tBodyGyro-entropy()-X,"fBodyGyro-bandsEnergy()-17,24_2",tGravityAcc-max()-X,tBodyAccJerk-entropy()-X,fBodyAccMag-meanFreq(),tBodyGyroMag-energy(),tBodyAcc-entropy()-X,tBodyAccJerk-mad()-Z,"fBodyAccJerk-bandsEnergy()-9,16_1","fBodyGyro-bandsEnergy()-9,16_2",fBodyGyro-mad()-Z,"fBodyGyro-bandsEnergy()-49,64_2",fBodyAccJerk-sma(),tGravityAcc-entropy()-X,"fBodyAccJerk-bandsEnergy()-17,24_2","tBodyGyro-correlation()-Y,Z","fBodyGyro-bandsEnergy()-49,56_2","tGravityAcc-arCoeff()-Z,3",tBodyAccMag-arCoeff()1,tBodyGyro-iqr()-Y,tBodyGyro-min()-X,tBodyGyroJerk-entropy()-Z,fBodyGyro-max()-X,"tBodyAcc-correlation()-X,Z",fBodyAcc-maxInds-Z,tGravityAcc-sma(),tBodyGyroMag-entropy(),tGravityAcc-max()-Z,fBodyGyro-entropy()-X,tGravityAcc-std()-X,tBodyGyro-std()-Z,fBodyAcc-mean()-X,tBodyAcc-iqr()-Z,fBodyAcc-kurtosis()-Y,tBodyGyroJerk-max()-Z,tBodyGyroJerk-sma(),"fBodyGyro-bandsEnergy()-1,8","angle(tBodyGyroJerkMean,gravityMean)",tBodyAcc-sma(),tBodyGyro-std()-X,fBodyGyro-iqr()-Y
-0.9981756806373596,-0.9856553077697754,-0.7061185836791992,-0.8914814591407776,-0.941811501979828,-0.8534966111183167,-0.8624281883239746,-0.6813773512840271,-0.9980959892272948,-0.9427016973495485,-0.6854032278060913,-0.9990355372428894,0.5995194315910339,-0.8333921432495117,-0.3945572078227997,-0.788608193397522,-0.9779006838798524,-0.9833147525787354,-0.6851694583892822,-0.9900872707366944,-0.997209131717682,0.8901790380477905,-0.9852424263954164,-0.923223912715912,-0.96860009431839,-0.9743348360061646,-0.9981136918067932,-0.7931034564971924,-0.998530089855194,-0.8327140212059021,-0.92755526304245,-0.9776753187179564,-0.8684051036834717,-0.9546973705291748,-0.9306486248970032,-0.7571699023246765,-0.754579484462738,0.3957830369472503,-0.9487179517745972,-0.9994403123855592,-0.949085295200348,-0.939458668231964,0.6774954199790955,-0.9641061425209044,-0.800000011920929,-0.9836812615394592,-0.6323363780975342,-0.8588290810585022,-0.9436585307121276,-0.9990049004554749,-0.8851521611213684,-0.965442955493927,-0.2344420850276947,-0.6249457597732544,-0.999634563922882,-0.9883130192756652,-0.9995075464248656,-0.7642465233802795,-0.9997663497924804,-0.8696427345275879,-0.972488820552826,-0.7491252422332764,-0.9725146293640136,-0.9013633131980896,0.0491112768650054,-0.2038779258728027,-0.5964314341545105,-0.9976849555969238,0.8775395154953003,-0.9986497759819032,-0.999427616596222,-0.2806479334831238,0.1763339042663574,-0.9518634676933287,0.9147448539733888,-0.7154479622840881,-0.9822179079055786,-0.9585292339324952,-0.9296274781227112,-0.9430001378059388,0.8089210987091064,0.6656949520111084,0.794594407081604,0.4189077615737915,-0.9988567233085632,0.1695772111415863,-0.9418156743049622,0.7450641989707947,-0.0775013491511344,-0.9993829131126404,-0.6615935564041138,-0.4720922410488128,-0.6460011601448059,-0.9970542788505554,0.3554684817790985,-0.9763185381889344,-0.99842768907547,-0.9995322823524476,-0.9516370296478271,-0.9979904294013976,-0.9629479050636292,-1.0,-0.999536395072937,-0.5272098779678345,-0.9979822635650636,-0.6732222437858582,-0.2779978513717651,-0.9601274728775024,0.8067778944969177,-0.3172045648097992,-0.9359464049339294,0.044598214328289,-1.0,0.1908756643533706,0.3568322658538818,0.976034939289093,-0.2324699461460113,-0.7627453207969666,-0.9520226120948792,-0.9693558216094972,-0.8789507150650024,0.3556418120861053,-0.978669285774231,-0.972485899925232,-0.9980804920196532,-0.0023235920816659,-0.287388414144516,-0.9380656480789183,-0.9612465500831604
-0.7841447591781616,-0.8698405027389526,0.9775505065917968,-0.5246478915214539,-0.3163589537143707,-0.5078153014183044,-0.6261721849441528,-0.0666776970028877,-0.8840928673744202,-0.5392098426818848,0.963837742805481,-0.6908008456230164,-0.1475226581096649,0.0475614853203296,-0.2443555742502212,-0.2354840636253357,-0.362544298171997,-0.5259191393852234,-0.2498200386762619,-0.3477803766727447,-0.8145396113395691,0.33186936378479,-0.7930112481117249,-0.427284300327301,-0.2842199802398681,-0.3751601874828338,-0.9018481969833374,-0.7931034564971924,-0.8445115685462952,-0.4668689966201782,-0.396200567483902,-0.4087789356708526,-0.4839088916778564,-0.4348208010196686,-0.4100761115550995,-0.2429017126560211,-0.1989033371210098,-0.1312459707260131,-0.5897436141967773,-0.8676677942276001,-0.3796814382076263,-0.4637772142887115,0.136065125465393,-0.3703784644603729,-0.9333333373069764,-0.3185031414031982,0.6703919172286987,-0.3310329020023346,-0.5619066953659058,-0.7032346725463867,-0.3708092272281647,-0.5749146342277527,0.460995614528656,-0.9752609133720398,-0.9549420475959778,-0.4503287076950073,-0.8113771080970764,-0.3736684322357178,-0.8181546330451965,-0.5550869107246399,-0.4172373116016388,-0.5612905025482178,-0.5239173173904419,-0.3366386592388153,-0.2463890016078949,0.1734687238931656,0.3603678941726684,-0.9583882689476012,0.2764316499233246,-0.7591162323951721,-0.9092220067977904,0.6552436947822571,-0.1095056980848312,-0.527442991733551,0.1109169498085975,-0.876921534538269,-0.6514084339141846,-0.4365456700325012,-0.3892932832241058,-0.5837435126304626,0.3079570829868316,0.2680287361145019,0.10402113199234,-0.1112119033932685,-0.8146266937255859,-0.1336690783500671,-0.5220194458961487,-0.8510993123054504,0.2087471336126327,-0.9242705702781676,0.8939322233200073,0.719849169254303,0.3035307228565216,-0.8241227269172668,0.3448309004306793,-0.4143937230110168,-0.8603293299674988,-0.9716882705688475,-0.3702336549758911,-0.8826934695243835,-0.250034898519516,-1.0,-0.7414389252662659,0.0944796726107597,-0.8531253337860107,-0.2039746791124344,-0.0272925700992345,-0.5871386528015137,0.3972003161907196,0.627164363861084,-0.4996252954006195,-0.1610605865716934,-0.7692307829856873,-0.4125416278839111,0.936035692691803,0.1114420220255851,0.4589636921882629,-0.9853973388671876,-0.3706564009189605,-0.3192323744297027,-0.4670873880386352,-0.8033115267753601,-0.6687280535697937,-0.5324130654335022,-0.8943578004837036,-0.6138712167739868,-0.2568804025650024,-0.5116668343544006,-0.5906945466995239
-0.99978726,-0.99950938,0.98977274,-0.9826588,-0.98399351,-0.98509494,-0.98596438,-0.50322594,-0.99989987,-0.98845484,0.97108471,-0.99947228,-0.17093865,-0.93861157,-0.5485438,-0.28435285,-0.9839612,-0.9957852,-0.981713,-0.99052813,-0.99991331,0.36549153,-0.99995938,-0.98305307,-0.99274404,-0.9949423,-0.99987583,-0.93103448,-0.99977284,-0.87469066,-0.98592134,-0.98512613,-0.98450648,-0.98750416,-0.98582159,-0.97974226,-0.97885108,-0.14872482,-0.69230769,-0.99991814,-0.98565395,-0.98551784,0.52379504,-0.98643421,-1.0,-0.9880585,-0.66755976,-0.97896646,-0.9869027,-0.99947229,-0.3641076,-0.99413614,-0.65524407,-0.96707241,-0.99996164,-0.99433504,-0.99998484,-0.98004919,-0.99992408,-0.98676929,-0.98323298,-0.97981831,-0.99011227,-0.40557861,-0.28645241,0.18514544,-0.84367061,-0.99990173,0.68201734,-0.999869,-0.9996916,-0.46082307,-0.12251542,-0.98750801,-0.052142117,-0.99980118,-0.98706185,-0.9926049,-0.98434813,-0.98709999,0.82741885,0.5620841,-0.053438796,-0.15743996,-0.99994995,-0.061987502,-0.98731641,-0.86249741,-0.21422306,-0.99990014,0.89688006,-0.77871779,0.19742076,-0.99983286,-0.63981906,-0.98411384,-0.9998807,-0.99994526,-0.99045355,-0.99992051,-0.98719007,-1.0,-0.99982405,-0.2385106,-0.99987059,-0.54432651,0.26227777,-0.99043119,0.83763332,-0.59119959,-0.98925851,-0.045379966,-1.0,-0.47814847,-0.2708125,-0.057323554,-0.67958515,-0.99722916,-0.99115888,-0.99324024,-0.97962025,-0.50436162,-0.98772941,-0.99034974,-0.9999093,0.34659841,-0.98611366,-0.98718726,-0.98779292
-0.874155580997467,-0.4059596657752991,0.926384210586548,0.2415872365236282,-0.5185002684593201,0.1048457399010658,-0.0837249457836151,-0.4426475465297699,-0.9025033116340636,-0.5814844369888306,0.9172243475914,-0.3889012932777405,-0.1391351222991943,0.5325081944465637,-0.1581854373216629,-0.4857062101364136,-0.2858323454856872,-0.2372475266456604,0.3077697455883026,0.0242641326040029,-0.8872248530387878,0.4323630034923553,-0.5851786732673645,-0.4931203424930572,0.0309403333812952,-0.0916701927781105,-0.76352459192276,-1.0,-0.8531186580657959,-0.4446199834346771,-0.3557258546352386,-0.2644116282463074,0.1408197432756424,-0.5472009778022766,-0.3617447018623352,-0.4183292090892792,-0.3861658871173858,-0.1250960230827331,-0.9487179517745972,-0.8963590264320374,-0.525635302066803,-0.4543637335300445,0.5319545269012451,-0.5922706723213196,-0.6666666865348816,0.014493266120553,0.6436575651168823,0.1735302656888961,-0.3263781666755676,-0.2715258300304413,-0.4654497504234314,-0.7693610787391663,0.707995593547821,-0.9778327941894532,-0.9799760580062866,-0.0249861497431993,-0.6254208087921143,-0.506125807762146,-0.5343603491783142,-0.1430788487195968,-0.1772588044404983,-0.5785501003265381,-0.4905985891819,-0.4371989071369171,-0.2889386713504791,0.1686310619115829,0.6605618596076965,-0.8947381377220154,0.3889403343200683,-0.8258251547813416,-0.420893132686615,0.4474839568138122,-0.1074051409959793,-0.5545177459716797,-0.310367226600647,-0.9254306554794312,-0.3097234070301056,-0.5806110501289368,0.2197110652923584,-0.3595049977302551,0.4998313188552856,0.7076835036277771,-0.3147372007369995,-0.4509841799736023,-0.9101032614707948,-0.4134752154350281,-0.5700751543045044,-0.6758884787559509,0.4656094908714294,-0.9352006316184998,0.855542778968811,0.4763325452804565,-0.0248585641384124,-0.7821226716041565,-0.0472709834575653,-0.2864500880241394,-0.9653007984161376,-0.926524579524994,-0.4231298863887787,-0.9736068844795228,-0.1253176629543304,-0.3253108859062195,-0.8231085538864136,0.0498554781079292,-0.9798689484596252,-0.6213498115539551,-0.3963641226291656,-0.4859117865562439,0.6078407764434814,0.5922014117240906,-0.6436001658439636,-0.856036901473999,-0.7692307829856873,0.0441101603209972,0.7830894589424133,-0.3036832511425018,0.4677599370479584,-0.9602948427200316,-0.512887716293335,-0.0880495682358741,-0.3115684390068054,-0.6972247362136841,-0.5184416770935059,-0.5236366391181946,-0.912153959274292,0.5644583106040955,-0.0587727762758731,-0.5594019889831543,-0.2714044153690338
-0.999439537525177,-0.9997929930686952,0.9358075857162476,-0.9546499848365784,-0.9755692481994628,-0.9852536916732788,-0.9556371569633484,0.385844349861145,-0.9969412684440612,-0.9266049265861512,0.9150204062461852,-0.99971342086792,0.1598720550537109,-0.8700457811355591,-0.7526100873947144,0.1097348034381866,-0.9778816103935242,-0.9921141862869264,-0.9401825666427612,-0.9510364532470704,-0.9962196946144104,0.3442619442939758,-0.999668836593628,-0.9128224849700928,-0.9771785736083984,-0.984145164489746,-0.9945754408836364,-1.0,-0.9993200302124025,-0.8869555592536926,-0.953499436378479,-0.975914478302002,-0.9473918676376344,-0.972744345664978,-0.9565066695213318,-0.9616143703460692,-0.9715209007263184,0.1920905709266662,-1.0,-0.9999127388000488,-0.9705278873443604,-0.9177219271659852,-0.3486795723438263,-0.9947211146354676,-1.0,-0.9369064569473268,-0.5661869049072266,-0.97663015127182,-0.8955009579658508,-0.999572455883026,-0.4587069153785705,-0.9487414956092834,0.0105364844202995,-0.9147896766662598,-0.9986652731895448,-0.9435755014419556,-0.999951183795929,-0.988784909248352,-0.9995183944702148,-0.965667724609375,-0.9722912311553956,-0.9756485819816588,-0.9788939952850342,-0.282156765460968,0.2199072539806366,-0.0485932864248752,-0.6786465048789978,-0.9941253662109376,0.645854115486145,-0.9988399744033812,-0.9993926882743835,-0.6555913090705872,0.2156403809785843,-0.9974796175956726,0.2004208862781524,-0.9994328618049622,-0.9771788716316224,-0.931132674217224,-0.9453542232513428,-0.9210502505302428,0.8320463299751282,-0.2789247930049896,0.2023619264364242,-0.384696900844574,-0.9969155788421632,-0.1894464492797851,-0.9400080442428588,-0.7171488404273987,-0.720801055431366,-0.998741865158081,0.8405510783195496,-0.6399263739585876,0.2154112458229065,-0.9935258626937866,-0.5466029047966003,-0.979316473007202,-0.9994833469390868,-0.9991331100463868,-0.9273977279663086,-0.990845263004303,-0.95988529920578,-1.0,-0.9991319179534912,-0.7683805227279663,-0.9906561970710754,0.3125890791416168,0.3396394550800323,-0.9951974749565125,0.7566211223602295,-0.4489598572254181,-0.938685953617096,0.0552941523492336,-1.0,-0.0038352007977664,-0.4874617159366607,0.1904111951589584,-0.2094831019639969,-0.999390721321106,-0.9199583530426024,-0.9677101969718932,-0.9884849190711976,-0.8833672404289246,-0.9182739853858948,-0.9803136587142944,-0.9968870282173156,0.2324792593717575,-0.9850810766220092,-0.9231830835342408,-0.919499695301056
-0.6727641820907593,-0.7058166861534119,0.9269168376922609,0.176721453666687,-0.2546699047088623,-0.1162920370697975,0.0466147698462009,-0.3407949805259704,-0.7780792117118835,-0.3524113297462463,0.9386475086212158,-0.3332721590995788,0.0818733051419258,0.611025333404541,0.5624681115150452,-0.7105046510696411,-0.2546293437480926,0.6054231524467468,0.1920746564865112,-0.0561806783080101,-0.8263981938362122,0.2693785727024078,-0.0185687001794576,-0.2905404567718506,0.2305115461349487,0.5125946998596191,-0.8574855923652649,-0.7241379022598267,-0.6506728529930115,-0.3319502472877502,-0.2862957417964935,-0.2920967042446136,0.2300558686256408,-0.2096908837556839,-0.2859238386154175,-0.2334049940109253,-0.1664643883705139,0.0897174999117851,-1.0,-0.7420863509178162,-0.2132643461227417,-0.274809181690216,0.4219130277633667,-0.5932704210281372,-1.0,-0.0418201424181461,0.7433979511260986,-0.0094509692862629,-0.4744055569171905,-0.3450211882591247,-0.3169604539871216,-0.730413556098938,0.6556499004364014,-0.9773747324943542,-0.9674643278121948,0.0246765557676553,0.202750027179718,-0.3491917848587036,-0.626543402671814,0.0926431640982627,-0.2530830502510071,-0.5584920048713684,-0.5810560584068298,-0.2715848684310913,-0.5084182620048523,0.0222758688032627,0.740522027015686,-0.895779013633728,0.231564462184906,-0.8227328658103943,-0.7619425654411316,0.6056036949157715,0.1062258929014206,-0.412027359008789,-0.1802502870559692,-0.8502382040023804,-0.5264437198638916,-0.4755547344684601,0.2154542207717895,-0.5076032876968384,0.2932288646697998,0.5809024572372437,-0.1874186843633651,0.2440714240074157,-0.8732761144638062,-0.256684273481369,-0.3518625795841217,-0.7906396389007568,0.207027718424797,-0.9012513160705566,0.8814083933830261,0.5178707838058472,0.0460762232542037,-0.7336612343788147,0.3336018919944763,-0.288731575012207,-0.8122714161872864,-0.8499621152877808,-0.2832326591014862,-0.9812774658203124,-0.0344929732382297,-0.4419386386871338,-0.8097633719444275,0.0254235677421093,-0.9799608588218688,-0.5029207468032837,-0.291313886642456,-0.5439701676368713,0.2236174196004867,0.7671262621879578,-0.2952507734298706,-0.6484723687171936,-0.692307710647583,-0.2602623403072357,0.7159682512283325,-0.1735492795705795,0.3960194885730743,-0.92551189661026,-0.3925862908363342,0.0646385923027992,-0.132633775472641,-0.9345107078552246,-0.5721892714500427,-0.5931817889213562,-0.7754766941070557,0.8044754266738892,0.2516117691993713,-0.3339673578739166,-0.5390181541442871
-0.9999254941940308,-0.9997668862342834,0.9809210300445556,-0.997675120830536,-0.9930641055107116,-0.9846339821815492,-0.998158633708954,-0.1987900286912918,-0.9999979734420776,-0.9990311861038208,0.9621522426605223,-0.9998470544815063,0.0366564393043518,-0.9436678290367126,-0.6296570301055908,-0.4807886779308319,-0.99149489402771,-0.9986459612846376,-0.9947121739387512,-0.9972068667411804,-0.9999898076057434,0.0968177840113639,-0.999985933303833,-0.9981452822685242,-0.9972428679466248,-0.998005509376526,-0.9999848008155824,-1.0,-0.9999052286148072,-0.8868584632873535,-0.9980202913284302,-0.9918888211250304,-0.998126983642578,-0.9952660799026488,-0.9979972839355468,-0.993972659111023,-0.9928195476531982,0.0649668052792549,-1.0,-0.9999553561210632,-0.9938791394233704,-0.9989851117134094,0.2030491083860397,-0.9963828325271606,-1.0,-0.9951608777046204,-0.7901516556739807,-0.9897652864456176,-0.9966662526130676,-0.9998671412467957,-0.0828098803758621,-0.998156487941742,-0.9553022384643556,-0.9866958856582642,-0.9999836683273317,-0.9973416328430176,-0.9999852776527404,-0.992196798324585,-0.9999914169311525,-0.9982948899269104,-0.9903568029403688,-0.992485761642456,-0.9986533522605896,-0.1643976122140884,-0.5909373164176941,0.0395235866308212,-1.0,-0.9999788403511048,0.693087100982666,-0.9998546838760376,-0.99990051984787,-0.7725239396095276,0.0896060168743133,-0.9983198642730712,-0.1073362827301025,-0.9999703764915466,-0.9932169318199158,-0.9985690116882324,-0.9975804686546326,-0.996213674545288,0.8317431807518005,0.2091186642646789,-0.1086732223629951,0.1060476675629615,-0.9999932050704956,0.5940587520599365,-0.99870365858078,-0.8652890920639038,-0.6819717288017273,-0.9999849200248718,0.8878386616706848,-0.8176013827323914,0.5911805629730225,-0.999989092350006,-0.6627953052520752,-0.990061581134796,-0.99996817111969,-0.999987781047821,-0.9982050061225892,-0.9999573230743408,-0.994495451450348,-1.0,-0.9998130202293396,-0.4732217192649841,-0.9999241828918456,-0.2071892470121383,0.3979735374450683,-0.996677815914154,0.8461070656776428,-0.7799809575080872,-0.998529314994812,-0.0922742411494255,-1.0,-0.4771088659763336,-0.7526442408561707,-0.113487958908081,-1.0,-0.9973180890083312,-0.9981663823127748,-0.9963300824165344,-0.9862101674079896,-0.6233270764350891,-0.9969995021820068,-0.998620331287384,-0.9999985098838806,0.0307835508137941,-0.995812177658081,-0.9988062381744384,-0.9974378347396852
-0.8192002773284912,-0.6100819706916809,0.8177530169487,-0.4111896455287933,-0.4197718501091003,-0.0444488748908042,-0.4837235808372497,-0.6932327151298523,-0.8636310696601868,-0.4907635152339935,0.7987285852432251,-0.9236425757408142,-0.3089632987976074,-0.1604980379343032,0.4884176850318908,-0.3389197587966919,-0.6692204475402832,-0.323531299829483,-0.2834751605987549,-0.4924422800540924,-0.8366504907608032,0.410548597574234,-0.8145112991333008,-0.4663164913654327,-0.478124737739563,-0.3542144894599914,-0.9545578360557556,-0.931034505367279,-0.9328693747520448,-0.426510751247406,-0.4689022302627563,-0.6634454727172852,-0.4008139073848724,-0.4568914175033569,-0.4513042569160461,-0.1389505267143249,-0.1707686334848404,-0.2963276505470276,-0.8461538553237915,-0.9418878555297852,-0.4524548947811126,-0.4453866481781006,0.7387161254882812,-0.7139595746994019,-1.0,-0.4967173337936401,0.4714531898498535,-0.1999346166849136,-0.710692286491394,-0.8338183760643005,-0.4445993900299072,-0.4737933874130249,0.3320330679416656,-0.850620687007904,-0.993179976940155,-0.7281944751739502,-0.7893099188804626,-0.4020845890045166,-0.9062110185623168,-0.4819790124893188,-0.645068883895874,-0.3920080363750458,-0.7660336494445801,-0.4150619208812713,0.1867060661315918,0.287792444229126,0.4025202095508575,-0.9464343786239624,0.2181437462568283,-0.9550997614860536,-0.7158836126327515,0.2663336396217346,-0.2709111869335174,-0.5900751948356628,-0.4176528751850128,-0.8606081604957581,-0.7919422388076782,-0.4208415746688843,-0.4185271561145782,-0.7078015804290771,0.4603416323661804,0.825108528137207,-0.4249551296234131,-0.255906730890274,-0.8285413384437561,-0.3607336580753326,-0.5204859972000122,-0.4879579842090606,0.130439817905426,-0.987273335456848,0.7322732210159302,0.6175129413604736,-0.0825217068195343,-0.845880389213562,0.3751680850982666,-0.6670682430267334,-0.8667923808097839,-0.9701957106590272,-0.497335821390152,-0.9953224062919616,-0.4769739210605621,-0.571241557598114,-0.9548984169960022,0.4174731075763702,-0.9940761923789978,-0.7837603688240051,-0.4100266695022583,-0.7819944024085999,0.4613284170627594,0.3961365818977356,-0.5119202136993408,-0.5206273198127747,-0.7692307829856873,0.5679239630699158,0.9340579509735109,-0.4143026769161224,0.3488991856575012,-0.9853572845458984,-0.4124189913272857,-0.5048837661743164,-0.1417481303215026,-0.655346691608429,-0.8132673501968384,-0.7672916054725647,-0.8684707283973694,0.8462426662445068,-0.225591093301773,-0.4810893833637237,-0.7557348012924194
-0.83029236,-0.13317846,0.9038144,0.52469401,-0.21501638,0.46828144,0.20701259,-0.49530478,-0.8545217,-0.50433139,0.9130738,-0.24470113,-0.0081161693,0.60582289,0.22773546,-0.65444942,-0.014422474,0.36513353,0.6555123,0.40725244,-0.76356507,0.32202023,-0.12633122,-0.20998816,0.40091661,0.39689156,-0.72142734,-0.5862069,-0.75087326,-0.33719235,-0.23339256,-0.057058256,0.42332859,-0.32141647,-0.23959371,-0.41308432,-0.33483674,-0.003185706,-0.79487179,-0.94905433,-0.26427255,-0.41377548,0.56717853,-0.36786126,-1.0,0.36874938,0.54126562,0.40596721,-0.27719287,-0.051021198,-0.37312132,-0.49171474,0.75901957,-0.99940761,-0.94820152,0.084462437,-0.056205928,-0.52886826,-0.35451467,0.1338414,0.054813459,-0.71670727,-0.35823044,-0.31777414,-0.12778321,0.085924307,0.73216596,-0.8876454,0.40723117,-0.69602655,-0.14736639,0.54738374,0.014571437,-0.38307757,-0.21993413,-0.9017349,0.061115975,-0.37089825,0.41339834,-0.31487995,0.025796433,0.70925879,-0.24314355,0.39024988,-0.82906086,0.059727683,-0.43758783,-0.776849,0.090530519,-0.88585792,0.86223168,0.50128978,-0.061385769,-0.69483288,0.14174843,-0.10414236,-0.89475649,-0.77656253,-0.19721496,-0.95109547,0.086109072,-0.026302581,-0.73044236,0.19736222,-0.9221366,-0.63952978,-0.44079707,-0.50667608,0.38049965,0.62328581,-0.55084661,-0.78163878,-0.69230769,-0.45569039,0.66918132,-0.1906053,0.73562491,-0.91542574,-0.2862692,0.10949458,0.017939423,-0.9592503,-0.34601541,-0.36045915,-0.86330617,-0.57264763,0.26343864,-0.43223284,-0.11099403
-0.8211086988449097,-0.8677229285240173,0.9297374486923218,-0.5991597175598145,-0.370121955871582,-0.4977404177188873,-0.6409159302711487,-0.3850630819797516,-0.8655897378921509,-0.5135883092880249,0.9147717952728271,-0.91230571269989,-0.1422442197799682,-0.5260013341903687,-0.0722714662551879,-0.5637080669403076,-0.688918948173523,-0.689383864402771,-0.5766124725341797,-0.5314388871192932,-0.9132421016693116,0.4193920493125915,-0.9363483786582948,-0.36678546667099,-0.6168297529220581,-0.6515395641326904,-0.9193502068519592,-0.7931034564971924,-0.85392165184021,-0.5076280832290649,-0.431254893541336,-0.6664397120475769,-0.5779346823692322,-0.4922005236148834,-0.4461041688919067,-0.274067223072052,-0.2117734104394912,-0.1324334740638733,-0.6410256624221802,-0.956196129322052,-0.4393467605113983,-0.4430914521217346,0.407809317111969,-0.4591780602931976,-0.9333333373069764,-0.5452933311462402,0.3062793612480163,-0.464132010936737,-0.6173367500305176,-0.8953853845596313,-0.4661637246608734,-0.7388975620269775,0.2555706202983856,-0.9745562076568604,-0.9889436364173888,-0.5626090168952942,-0.9343434572219848,-0.334160178899765,-0.9693820476531982,-0.5999058485031128,-0.6506019234657288,-0.448506087064743,-0.7037481069564819,-0.413130521774292,0.0718135237693786,0.1743134111166,0.1362790465354919,-0.893267810344696,0.2265036702156067,-0.90887713432312,-0.9166003465652466,0.5897549986839294,-0.1226874515414238,-0.3791408240795135,0.2916097342967987,-0.8836601376533508,-0.6760749220848083,-0.621717095375061,-0.5813280344009399,-0.585892915725708,0.52754145860672,0.4466875791549682,0.2826783955097198,0.1024438515305519,-0.9314422607421876,-0.0054384809918701,-0.4587132334709167,-0.6988088488578796,0.1448459178209304,-0.936251938343048,0.8452118039131165,0.3879768252372741,0.0001149977688328,-0.847098708152771,0.3346805572509765,-0.6796261072158813,-0.844892144203186,-0.9410676956176758,-0.5081311464309692,-0.9729503989219666,-0.5213281512260437,-0.5844958424568176,-0.9172007441520692,-0.3440966010093689,-0.9695724844932556,-0.4292076230049133,0.0304351635277271,-0.5762200951576233,0.4995354413986206,0.5079221725463867,-0.4434338212013244,-0.010945008136332,-0.9230769276618958,-0.020843906328082,0.8968635201454163,0.2902947962284088,0.4597860872745514,-0.9847508072853088,-0.5693507790565491,-0.6371979117393494,-0.5052642822265625,-0.7236757874488831,-0.6859913468360901,-0.7039333581924438,-0.901203453540802,-0.8135253190994263,-0.4563204050064087,-0.4780401289463043,-0.7738023400306702
